,Iteration,Time,Fitness,Temperature,max_iters
11580,11580,0.521738176998042,11.0,100,4096
11581,11581,0.5219660459988518,11.0,100,4096
11582,11582,0.5221964769953047,11.0,100,4096
11583,11583,0.5224475389986765,11.0,100,4096
11584,11584,0.5226753829992958,11.0,100,4096
11585,11585,0.5229037050012266,11.0,100,4096
11586,11586,0.5231293760007247,11.0,100,4096
11587,11587,0.5233521409973036,11.0,100,4096
11588,11588,0.5235749630010105,11.0,100,4096
11589,11589,0.5238000469980761,11.0,100,4096
11590,11590,0.5240222680004081,11.0,100,4096
11591,11591,0.5242484059999697,11.0,100,4096
11592,11592,0.5244757799955551,11.0,100,4096
11593,11593,0.5247027369987336,11.0,100,4096
11594,11594,0.5249283250013832,11.0,100,4096
11595,11595,0.5251522039980046,11.0,100,4096
11596,11596,0.5253799619968049,11.0,100,4096
11597,11597,0.525607329000195,11.0,100,4096
11598,11598,0.5258347339986358,11.0,100,4096
11599,11599,0.5260621549969073,11.0,100,4096
11600,11600,0.5262869709986262,11.0,100,4096
11601,11601,0.5265377379982965,11.0,100,4096
11602,11602,0.5267719049952575,11.0,100,4096
11603,11603,0.5270045319994097,11.0,100,4096
11604,11604,0.5272339590010233,11.0,100,4096
11605,11605,0.5274657779955305,11.0,100,4096
11606,11606,0.5276972649953677,11.0,100,4096
11607,11607,0.5279321529960725,11.0,100,4096
11608,11608,0.528163801995106,11.0,100,4096
11609,11609,0.5283960009983275,11.0,100,4096
11610,11610,0.5286287199996877,11.0,100,4096
11611,11611,0.5288631729999906,11.0,100,4096
11612,11612,0.529097954997269,11.0,100,4096
11613,11613,0.529330719000427,11.0,100,4096
11614,11614,0.5295623310012161,11.0,100,4096
11615,11615,0.5297923329999321,11.0,100,4096
11616,11616,0.5300271539963433,11.0,100,4096
11617,11617,0.5302619719950599,11.0,100,4096
11618,11618,0.5305485899953055,11.0,100,4096
11619,11619,0.5307720720011275,11.0,100,4096
11620,11620,0.5309917439954006,11.0,100,4096
11621,11621,0.5312138109948137,11.0,100,4096
11622,11622,0.5314359949989012,11.0,100,4096
11623,11623,0.5316577919948031,11.0,100,4096
11624,11624,0.5318797860018094,11.0,100,4096
11625,11625,0.5321029539991287,11.0,100,4096
11626,11626,0.5323221559956437,11.0,100,4096
11627,11627,0.532636685995385,11.0,100,4096
11628,11628,0.5328657790014404,11.0,100,4096
11629,11629,0.533095159997174,11.0,100,4096
11630,11630,0.5333245980000356,11.0,100,4096
11631,11631,0.5335517929997877,11.0,100,4096
11632,11632,0.533778988996346,11.0,100,4096
11633,11633,0.5340070899983402,11.0,100,4096
11634,11634,0.5342356920009479,11.0,100,4096
11635,11635,0.5344682299983106,11.0,100,4096
11636,11636,0.5347466300008819,11.0,100,4096
11637,11637,0.5349774389978847,11.0,100,4096
11638,11638,0.5352049639986944,11.0,100,4096
11639,11639,0.5354329920010059,11.0,100,4096
11640,11640,0.5356628929948783,11.0,100,4096
11641,11641,0.5358932329982053,11.0,100,4096
11642,11642,0.5361213950018282,11.0,100,4096
11643,11643,0.536350260998006,11.0,100,4096
11644,11644,0.5365794699973776,11.0,100,4096
11645,11645,0.5368088299946976,11.0,100,4096
11646,11646,0.537036342000647,11.0,100,4096
11647,11647,0.53726295800152,11.0,100,4096
11648,11648,0.5375078739962191,11.0,100,4096
11649,11649,0.5377426749982988,11.0,100,4096
11650,11650,0.5379769099963596,11.0,100,4096
11651,11651,0.538212081999518,11.0,100,4096
11652,11652,0.538450025000202,11.0,100,4096
11653,11653,0.5386863199964864,11.0,100,4096
11654,11654,0.5389233269961551,11.0,100,4096
11655,11655,0.539159309999377,11.0,100,4096
11656,11656,0.5393945039977552,11.0,100,4096
11657,11657,0.5396312980010407,11.0,100,4096
11658,11658,0.5398663149971981,11.0,100,4096
11659,11659,0.5401007100008428,11.0,100,4096
11660,11660,0.540337514001294,11.0,100,4096
11661,11661,0.5405760840003495,11.0,100,4096
11662,11662,0.5408130520008854,11.0,100,4096
11663,11663,0.5410495299947797,11.0,100,4096
11664,11664,0.5412829119959497,11.0,100,4096
11665,11665,0.5415178819966968,11.0,100,4096
11666,11666,0.5417529449987342,11.0,100,4096
11667,11667,0.5419902559951879,11.0,100,4096
11668,11668,0.542225202996633,11.0,100,4096
11669,11669,0.5424645870007225,11.0,100,4096
11670,11670,0.5427021590003278,11.0,100,4096
11671,11671,0.5429402419977123,11.0,100,4096
11672,11672,0.5431761439976981,11.0,100,4096
11673,11673,0.5434120569989318,11.0,100,4096
11674,11674,0.5436496729962528,11.0,100,4096
11675,11675,0.5438857709959848,11.0,100,4096
11676,11676,0.5441243309978745,11.0,100,4096
11677,11677,0.5443650989982416,11.0,100,4096
11678,11678,0.5446429529984016,11.0,100,4096
11679,11679,0.544869215998915,11.0,100,4096
11680,11680,0.5450916369954939,11.0,100,4096
11681,11681,0.5453174590002163,11.0,100,4096
11682,11682,0.5455421849983395,11.0,100,4096
11683,11683,0.5457678960010526,11.0,100,4096
11684,11684,0.5459922320005717,11.0,100,4096
11685,11685,0.5462202279959456,11.0,100,4096
11686,11686,0.5465106189949438,11.0,100,4096
11687,11687,0.5467436079998151,11.0,100,4096
11688,11688,0.5469746309972834,11.0,100,4096
11689,11689,0.5472082349951961,11.0,100,4096
11690,11690,0.5474511249994976,11.0,100,4096
11691,11691,0.547680418996606,11.0,100,4096
11692,11692,0.5479131729953224,11.0,100,4096
11693,11693,0.5481441789961536,11.0,100,4096
11694,11694,0.5483739659975981,11.0,100,4096
11695,11695,0.5486040229952778,11.0,100,4096
11696,11696,0.5488371989995358,11.0,100,4096
11697,11697,0.5490682689996902,11.0,100,4096
11698,11698,0.5492972520005424,11.0,100,4096
11699,11699,0.5495324789953884,11.0,100,4096
11700,11700,0.5497636149957543,11.0,100,4096
11701,11701,0.5499954499973683,11.0,100,4096
11702,11702,0.5502287519993843,11.0,100,4096
11703,11703,0.5504644399989047,11.0,100,4096
11704,11704,0.5506976769975154,11.0,100,4096
11705,11705,0.5509316899988335,11.0,100,4096
11706,11706,0.551165229997423,11.0,100,4096
11707,11707,0.5513971779946587,11.0,100,4096
11708,11708,0.5516288849976263,11.0,100,4096
11709,11709,0.5519746630016016,11.0,100,4096
11710,11710,0.5522285449987976,11.0,100,4096
11711,11711,0.5524689009980648,11.0,100,4096
11712,11712,0.5527015659972676,11.0,100,4096
11713,11713,0.5529359389984165,11.0,100,4096
11714,11714,0.5531692259974079,11.0,100,4096
11715,11715,0.5534027109970339,11.0,100,4096
11716,11716,0.5536382689970196,11.0,100,4096
11717,11717,0.5538721619959688,11.0,100,4096
11718,11718,0.554101998997794,11.0,100,4096
11719,11719,0.5543374100016081,11.0,100,4096
11720,11720,0.5545975659988471,11.0,100,4096
11721,11721,0.5548414799995953,11.0,100,4096
11722,11722,0.5550789769986295,11.0,100,4096
11723,11723,0.5553191270009847,11.0,100,4096
11724,11724,0.5555744689991116,11.0,100,4096
11725,11725,0.5558062860000064,11.0,100,4096
11726,11726,0.5560393499981728,11.0,100,4096
11727,11727,0.5562726540010772,11.0,100,4096
11728,11728,0.5565054819962825,11.0,100,4096
11729,11729,0.5567375479949987,11.0,100,4096
11730,11730,0.5569671889970778,11.0,100,4096
11731,11731,0.5572025009969366,11.0,100,4096
11732,11732,0.5574378230012371,11.0,100,4096
11733,11733,0.5576734429996577,11.0,100,4096
11734,11734,0.5579056880014832,11.0,100,4096
11735,11735,0.5581404369950178,11.0,100,4096
11736,11736,0.5583723570016446,11.0,100,4096
11737,11737,0.5586109559953911,11.0,100,4096
11738,11738,0.5588439610000933,11.0,100,4096
11739,11739,0.559079220998683,11.0,100,4096
11740,11740,0.5593126419989858,11.0,100,4096
11741,11741,0.5595456539958832,11.0,100,4096
11742,11742,0.5597791549953399,11.0,100,4096
11743,11743,0.5600134979977156,11.0,100,4096
11744,11744,0.5602445279946551,11.0,100,4096
11745,11745,0.5604813149984693,11.0,100,4096
11746,11746,0.5607148459966993,11.0,100,4096
11747,11747,0.560949022998102,11.0,100,4096
11748,11748,0.5611821429993142,11.0,100,4096
11749,11749,0.561430763998942,11.0,100,4096
11750,11750,0.5616693689953536,11.0,100,4096
11751,11751,0.5619059230011771,11.0,100,4096
11752,11752,0.5621461219998309,11.0,100,4096
11753,11753,0.5623862829961581,11.0,100,4096
11754,11754,0.5626286469996558,11.0,100,4096
11755,11755,0.5628699899971252,11.0,100,4096
11756,11756,0.5631100069949753,11.0,100,4096
11757,11757,0.5633505090008839,11.0,100,4096
11758,11758,0.5635892899954342,11.0,100,4096
11759,11759,0.5638310219947016,11.0,100,4096
11760,11760,0.5640734709959361,11.0,100,4096
11761,11761,0.5643139300009352,11.0,100,4096
11762,11762,0.5645568830004777,11.0,100,4096
11763,11763,0.5647987949996605,11.0,100,4096
11764,11764,0.5650387729983777,11.0,100,4096
11765,11765,0.5652796790018328,11.0,100,4096
11766,11766,0.5655180100002326,11.0,100,4096
11767,11767,0.5657596349992673,11.0,100,4096
11768,11768,0.5659994969973923,11.0,100,4096
11769,11769,0.5662398899949039,11.0,100,4096
11770,11770,0.5664860059987404,11.0,100,4096
11771,11771,0.5667292669968447,11.0,100,4096
11772,11772,0.56696813400049,11.0,100,4096
11773,11773,0.5672057330011739,11.0,100,4096
11774,11774,0.5674460299997008,11.0,100,4096
11775,11775,0.567689645999053,11.0,100,4096
11776,11776,0.5679324669981725,11.0,100,4096
11777,11777,0.568176290995325,11.0,100,4096
11778,11778,0.5684196489964961,11.0,100,4096
11779,11779,0.5686609389958903,11.0,100,4096
11780,11780,0.5689022099977592,11.0,100,4096
11781,11781,0.5691437999994378,11.0,100,4096
11782,11782,0.569455578995985,11.0,100,4096
11783,11783,0.5696884470016812,11.0,100,4096
11784,11784,0.5699163129975204,11.0,100,4096
11785,11785,0.5701467580001918,11.0,100,4096
11786,11786,0.5704135129999486,11.0,100,4096
11787,11787,0.5706647170009091,11.0,100,4096
11788,11788,0.570898997997574,11.0,100,4096
11789,11789,0.5711324869989767,11.0,100,4096
11790,11790,0.5714202249946538,11.0,100,4096
11791,11791,0.571661101996142,11.0,100,4096
11792,11792,0.5718970099987928,11.0,100,4096
11793,11793,0.5721313519970863,11.0,100,4096
11794,11794,0.572369447996607,11.0,100,4096
11795,11795,0.5726064019982005,11.0,100,4096
11796,11796,0.5728428959992016,11.0,100,4096
11797,11797,0.5730805479979608,11.0,100,4096
11798,11798,0.5733171929969103,11.0,100,4096
11799,11799,0.5735539050001535,11.0,100,4096
11800,11800,0.5737879119988065,11.0,100,4096
11801,11801,0.5740252260002308,11.0,100,4096
11802,11802,0.5742611919995397,11.0,100,4096
11803,11803,0.5745018649977283,11.0,100,4096
11804,11804,0.5747416480007814,11.0,100,4096
11805,11805,0.574977129996114,11.0,100,4096
11806,11806,0.5752138649986591,11.0,100,4096
11807,11807,0.575450477997947,11.0,100,4096
11808,11808,0.5756891849960084,11.0,100,4096
11809,11809,0.5759272729992517,11.0,100,4096
11810,11810,0.5761641339995549,11.0,100,4096
11811,11811,0.576403423998272,11.0,100,4096
11812,11812,0.5766381380017265,11.0,100,4096
11813,11813,0.5768775999968057,11.0,100,4096
11814,11814,0.5771169680010644,11.0,100,4096
11815,11815,0.5773543920004158,11.0,100,4096
11816,11816,0.5775895830010995,11.0,100,4096
11817,11817,0.5778278500001761,11.0,100,4096
11818,11818,0.5780671440006699,11.0,100,4096
11819,11819,0.5783051580001484,11.0,100,4096
11820,11820,0.5785479959959048,11.0,100,4096
11821,11821,0.5787894550012425,11.0,100,4096
11822,11822,0.5790275949984789,11.0,100,4096
11823,11823,0.5792654729957576,11.0,100,4096
11824,11824,0.579503652996209,11.0,100,4096
11825,11825,0.5797397239948623,11.0,100,4096
11826,11826,0.5799794150007074,11.0,100,4096
11827,11827,0.580217624999932,11.0,100,4096
11828,11828,0.5804535729985218,11.0,100,4096
11829,11829,0.5806924649950815,11.0,100,4096
11830,11830,0.580927167997288,11.0,100,4096
11831,11831,0.5811656629957724,11.0,100,4096
11832,11832,0.5814030190013,11.0,100,4096
11833,11833,0.5816640979974181,11.0,100,4096
11834,11834,0.5819112719982513,11.0,100,4096
11835,11835,0.5821574590008822,11.0,100,4096
11836,11836,0.5824007609990076,11.0,100,4096
11837,11837,0.5826611329976004,11.0,100,4096
11838,11838,0.5829020570017747,11.0,100,4096
11839,11839,0.583140718001232,11.0,100,4096
11840,11840,0.5833808169991244,11.0,100,4096
11841,11841,0.5836204410006758,11.0,100,4096
11842,11842,0.583858981000958,11.0,100,4096
11843,11843,0.5841010699950857,11.0,100,4096
11844,11844,0.5843371879964252,11.0,100,4096
11845,11845,0.5845731640001759,11.0,100,4096
11846,11846,0.5848123260002467,11.0,100,4096
11847,11847,0.5850516819991753,11.0,100,4096
11848,11848,0.5852909769964754,11.0,100,4096
11849,11849,0.5855312489948119,11.0,100,4096
11850,11850,0.5857724820016301,11.0,100,4096
11851,11851,0.5860116260009818,11.0,100,4096
11852,11852,0.5862524670010316,11.0,100,4096
11853,11853,0.5866845509954146,11.0,100,4096
11854,11854,0.5873523310001474,11.0,100,4096
11855,11855,0.5880142879977939,11.0,100,4096
11856,11856,0.5886666869992041,11.0,100,4096
11857,11857,0.589331900999241,11.0,100,4096
11858,11858,0.589656689997355,11.0,100,4096
11859,11859,0.5899227510017226,11.0,100,4096
11860,11860,0.5901754969963804,11.0,100,4096
11861,11861,0.590422679000767,11.0,100,4096
11862,11862,0.5906764819956152,11.0,100,4096
11863,11863,0.5909270439951797,11.0,100,4096
11864,11864,0.5911717429989949,11.0,100,4096
11865,11865,0.5914766549976775,11.0,100,4096
11866,11866,0.5917136869975366,11.0,100,4096
11867,11867,0.5919521889954922,11.0,100,4096
11868,11868,0.5921873209954356,11.0,100,4096
11869,11869,0.5924230329983402,11.0,100,4096
11870,11870,0.5926580000013928,11.0,100,4096
11871,11871,0.5928924399995594,11.0,100,4096
11872,11872,0.5931293809990166,11.0,100,4096
11873,11873,0.5934024640009739,11.0,100,4096
11874,11874,0.593663330997515,11.0,100,4096
11875,11875,0.5939022890015622,11.0,100,4096
11876,11876,0.5941440620008507,11.0,100,4096
11877,11877,0.5943858769969665,11.0,100,4096
11878,11878,0.5946289060011622,11.0,100,4096
11879,11879,0.5948710800003028,11.0,100,4096
11880,11880,0.5951121260004584,11.0,100,4096
11881,11881,0.5953566280004452,11.0,100,4096
11882,11882,0.5956011169982958,11.0,100,4096
11883,11883,0.5958451699989382,11.0,100,4096
11884,11884,0.5960853590004263,11.0,100,4096
11885,11885,0.5963272000008146,11.0,100,4096
11886,11886,0.5965910769955372,11.0,100,4096
11887,11887,0.5968402549988241,11.0,100,4096
11888,11888,0.5970840890004183,11.0,100,4096
11889,11889,0.5973342319994117,11.0,100,4096
11890,11890,0.5975936949980678,11.0,100,4096
11891,11891,0.5978349479992175,11.0,100,4096
11892,11892,0.5980726829948253,11.0,100,4096
11893,11893,0.5983132359979209,11.0,100,4096
11894,11894,0.5985550459954538,11.0,100,4096
11895,11895,0.5987951159986551,11.0,100,4096
11896,11896,0.5990383929965901,11.0,100,4096
11897,11897,0.5992806430003839,11.0,100,4096
11898,11898,0.5995214389986359,11.0,100,4096
11899,11899,0.5997630999991088,11.0,100,4096
11900,11900,0.6000043120002374,11.0,100,4096
11901,11901,0.6002476430003298,11.0,100,4096
11902,11902,0.6004889940013527,11.0,100,4096
11903,11903,0.6007304039958399,11.0,100,4096
11904,11904,0.6009729860015796,11.0,100,4096
11905,11905,0.6012144869964686,11.0,100,4096
11906,11906,0.60145774299599,11.0,100,4096
11907,11907,0.6016998019986204,11.0,100,4096
11908,11908,0.6019411390007008,11.0,100,4096
11909,11909,0.6021822659968166,11.0,100,4096
11910,11910,0.6024236500015832,11.0,100,4096
11911,11911,0.6026929529980407,11.0,100,4096
11912,11912,0.6029507779967389,11.0,100,4096
11913,11913,0.6032009609989473,11.0,100,4096
11914,11914,0.6034495029962272,11.0,100,4096
11915,11915,0.6036994839960244,11.0,100,4096
11916,11916,0.6039468640010455,11.0,100,4096
11917,11917,0.6041982899987488,11.0,100,4096
11918,11918,0.604447852994781,11.0,100,4096
11919,11919,0.604698262999591,11.0,100,4096
11920,11920,0.6049486189949675,11.0,100,4096
11921,11921,0.6051948050007923,11.0,100,4096
11922,11922,0.6054433329991298,11.0,100,4096
11923,11923,0.6056941939968965,11.0,100,4096
11924,11924,0.6059444109996548,11.0,100,4096
11925,11925,0.606191063998267,11.0,100,4096
11926,11926,0.6064437070017448,11.0,100,4096
11927,11927,0.6066947239960427,11.0,100,4096
11928,11928,0.606943904000218,11.0,100,4096
11929,11929,0.6071909890015377,11.0,100,4096
11930,11930,0.6074396059993887,11.0,100,4096
11931,11931,0.6076858789965627,11.0,100,4096
11932,11932,0.607935293999617,11.0,100,4096
11933,11933,0.6081841389968758,11.0,100,4096
11934,11934,0.6085030850008479,11.0,100,4096
11935,11935,0.6087433540014899,11.0,100,4096
11936,11936,0.6089816699968651,11.0,100,4096
11937,11937,0.609216838995053,11.0,100,4096
11938,11938,0.6095137059965055,11.0,100,4096
11939,11939,0.6097596239997074,11.0,100,4096
11940,11940,0.6100006189954001,11.0,100,4096
11941,11941,0.6102475410007173,11.0,100,4096
11942,11942,0.6105026779987384,11.0,100,4096
11943,11943,0.6107519809957012,11.0,100,4096
11944,11944,0.6109970649995375,11.0,100,4096
11945,11945,0.6112423090016819,11.0,100,4096
11946,11946,0.6114870699966559,11.0,100,4096
11947,11947,0.6117288659952465,11.0,100,4096
11948,11948,0.6119731099970522,11.0,100,4096
11949,11949,0.6122187009968911,11.0,100,4096
11950,11950,0.6124803359998623,11.0,100,4096
11951,11951,0.612732909998158,11.0,100,4096
11952,11952,0.6129846059993724,11.0,100,4096
11953,11953,0.6132335090005654,11.0,100,4096
11954,11954,0.6134815600016736,11.0,100,4096
11955,11955,0.6137321389978752,11.0,100,4096
11956,11956,0.6139827579972916,11.0,100,4096
11957,11957,0.614234355998633,11.0,100,4096
11958,11958,0.6145617129950551,11.0,100,4096
11959,11959,0.6148048319955706,11.0,100,4096
11960,11960,0.6150466999970376,11.0,100,4096
11961,11961,0.6152971319970675,11.0,100,4096
11962,11962,0.6155945869977586,11.0,100,4096
11963,11963,0.6158376210005372,11.0,100,4096
11964,11964,0.616082076994644,11.0,100,4096
11965,11965,0.6163274599966826,11.0,100,4096
11966,11966,0.6165724629972829,11.0,100,4096
11967,11967,0.6168199219973758,11.0,100,4096
11968,11968,0.6170670529972995,11.0,100,4096
11969,11969,0.6173130609968212,11.0,100,4096
11970,11970,0.6175560150004458,11.0,100,4096
11971,11971,0.6178016889971332,11.0,100,4096
11972,11972,0.6180486070006737,11.0,100,4096
11973,11973,0.6182938669953728,11.0,100,4096
11974,11974,0.6185438669999712,11.0,100,4096
11975,11975,0.6187933280016296,11.0,100,4096
11976,11976,0.6190385509980842,11.0,100,4096
11977,11977,0.6192828470011591,11.0,100,4096
11978,11978,0.6195286079964717,11.0,100,4096
11979,11979,0.6197753000014927,11.0,100,4096
11980,11980,0.6200221260005492,11.0,100,4096
11981,11981,0.6202701360016363,11.0,100,4096
11982,11982,0.6205172490008408,11.0,100,4096
11983,11983,0.6207657740014838,11.0,100,4096
11984,11984,0.6210117289956543,11.0,100,4096
11985,11985,0.6212599060017965,11.0,100,4096
11986,11986,0.6215071830010857,11.0,100,4096
11987,11987,0.6217536119947908,11.0,100,4096
11988,11988,0.6219976430002134,11.0,100,4096
11989,11989,0.6222467420011526,11.0,100,4096
11990,11990,0.6224992189963814,11.0,100,4096
11991,11991,0.6227452780003659,11.0,100,4096
11992,11992,0.6229915270014317,11.0,100,4096
11993,11993,0.6232349939964479,11.0,100,4096
11994,11994,0.6234999640000751,11.0,100,4096
